FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
aa0612/source_file/2022-02-04_11-50-09_06e8b44d2b6b23a46daf217fa0311d8590faba6f.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_11-50-09,2022-02-04_10-43-53,http://moss.stanford.edu/results/7/7251966745565,12.0,37.0,20
aa0612/source_file/2022-02-04_11-50-09_06e8b44d2b6b23a46daf217fa0311d8590faba6f.c,ab0383/source_file/2022-02-04_10-42-23_6aeedb184908b6a15f4e144944f173273eeefb39.c,2022-02-04_11-50-09,2022-02-04_10-42-23,http://moss.stanford.edu/results/7/7251966745565,12.0,38.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-48-39,2022-02-04_10-57-24,http://moss.stanford.edu/results/7/7251966745565,12.0,30.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_10-55-54_f4fae5e95083f092e68821e8eee6b6d5d601884f.c,2022-02-04_11-48-39,2022-02-04_10-55-54,http://moss.stanford.edu/results/7/7251966745565,12.0,31.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-48-39,2022-02-04_10-53-24,http://moss.stanford.edu/results/7/7251966745565,12.0,31.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_10-51-53_125488af38d64ddf6618b61204b86828015b7255.c,2022-02-04_11-48-39,2022-02-04_10-51-53,http://moss.stanford.edu/results/7/7251966745565,12.0,33.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-48-39,2022-02-04_10-49-23,http://moss.stanford.edu/results/7/7251966745565,12.0,35.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_10-48-23_e497dccf409a758a2781cea7729e4c9f34a18e96.c,2022-02-04_11-48-39,2022-02-04_10-48-23,http://moss.stanford.edu/results/7/7251966745565,12.0,36.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-48-39,2022-02-04_10-46-53,http://moss.stanford.edu/results/7/7251966745565,12.0,36.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_10-45-23_0ad51ed331acc7f7cfed33628a6e0b906a2ad328.c,2022-02-04_11-48-39,2022-02-04_10-45-23,http://moss.stanford.edu/results/7/7251966745565,12.0,37.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_11-48-39,2022-02-04_10-43-53,http://moss.stanford.edu/results/7/7251966745565,12.0,37.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_10-42-23_6aeedb184908b6a15f4e144944f173273eeefb39.c,2022-02-04_11-48-39,2022-02-04_10-42-23,http://moss.stanford.edu/results/7/7251966745565,12.0,38.0,20
aa0612/source_file/2022-02-04_11-47-09_5cfd424ade3e9f060701fca39ad99c3844fdcfc3.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-47-09,2022-02-04_10-57-24,http://moss.stanford.edu/results/7/7251966745565,12.0,30.0,20
aa0612/source_file/2022-02-04_11-47-09_5cfd424ade3e9f060701fca39ad99c3844fdcfc3.c,ab0383/source_file/2022-02-04_10-55-54_f4fae5e95083f092e68821e8eee6b6d5d601884f.c,2022-02-04_11-47-09,2022-02-04_10-55-54,http://moss.stanford.edu/results/7/7251966745565,12.0,31.0,20
aa0612/source_file/2022-02-04_11-47-09_5cfd424ade3e9f060701fca39ad99c3844fdcfc3.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-47-09,2022-02-04_10-53-24,http://moss.stanford.edu/results/7/7251966745565,12.0,31.0,20
aa0612/source_file/2022-02-04_11-47-09_5cfd424ade3e9f060701fca39ad99c3844fdcfc3.c,ab0383/source_file/2022-02-04_10-51-53_125488af38d64ddf6618b61204b86828015b7255.c,2022-02-04_11-47-09,2022-02-04_10-51-53,http://moss.stanford.edu/results/7/7251966745565,12.0,33.0,20
aa0612/source_file/2022-02-04_11-47-09_5cfd424ade3e9f060701fca39ad99c3844fdcfc3.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-47-09,2022-02-04_10-49-23,http://moss.stanford.edu/results/7/7251966745565,12.0,35.0,20
aa0612/source_file/2022-02-04_11-47-09_5cfd424ade3e9f060701fca39ad99c3844fdcfc3.c,ab0383/source_file/2022-02-04_10-48-23_e497dccf409a758a2781cea7729e4c9f34a18e96.c,2022-02-04_11-47-09,2022-02-04_10-48-23,http://moss.stanford.edu/results/7/7251966745565,12.0,36.0,20
aa0612/source_file/2022-02-04_11-47-09_5cfd424ade3e9f060701fca39ad99c3844fdcfc3.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-47-09,2022-02-04_10-46-53,http://moss.stanford.edu/results/7/7251966745565,12.0,36.0,20
aa0612/source_file/2022-02-04_11-47-09_5cfd424ade3e9f060701fca39ad99c3844fdcfc3.c,ab0383/source_file/2022-02-04_10-45-23_0ad51ed331acc7f7cfed33628a6e0b906a2ad328.c,2022-02-04_11-47-09,2022-02-04_10-45-23,http://moss.stanford.edu/results/7/7251966745565,12.0,37.0,20
aa0612/source_file/2022-02-04_11-47-09_5cfd424ade3e9f060701fca39ad99c3844fdcfc3.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_11-47-09,2022-02-04_10-43-53,http://moss.stanford.edu/results/7/7251966745565,12.0,37.0,20
aa0612/source_file/2022-02-04_11-47-09_5cfd424ade3e9f060701fca39ad99c3844fdcfc3.c,ab0383/source_file/2022-02-04_10-42-23_6aeedb184908b6a15f4e144944f173273eeefb39.c,2022-02-04_11-47-09,2022-02-04_10-42-23,http://moss.stanford.edu/results/7/7251966745565,12.0,38.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-46-09,2022-02-04_10-57-24,http://moss.stanford.edu/results/7/7251966745565,12.0,30.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_10-55-54_f4fae5e95083f092e68821e8eee6b6d5d601884f.c,2022-02-04_11-46-09,2022-02-04_10-55-54,http://moss.stanford.edu/results/7/7251966745565,12.0,31.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-46-09,2022-02-04_10-53-24,http://moss.stanford.edu/results/7/7251966745565,12.0,31.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_10-51-53_125488af38d64ddf6618b61204b86828015b7255.c,2022-02-04_11-46-09,2022-02-04_10-51-53,http://moss.stanford.edu/results/7/7251966745565,12.0,33.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-46-09,2022-02-04_10-49-23,http://moss.stanford.edu/results/7/7251966745565,12.0,35.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_10-48-23_e497dccf409a758a2781cea7729e4c9f34a18e96.c,2022-02-04_11-46-09,2022-02-04_10-48-23,http://moss.stanford.edu/results/7/7251966745565,12.0,36.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-46-09,2022-02-04_10-46-53,http://moss.stanford.edu/results/7/7251966745565,12.0,36.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_10-45-23_0ad51ed331acc7f7cfed33628a6e0b906a2ad328.c,2022-02-04_11-46-09,2022-02-04_10-45-23,http://moss.stanford.edu/results/7/7251966745565,12.0,37.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_11-46-09,2022-02-04_10-43-53,http://moss.stanford.edu/results/7/7251966745565,12.0,37.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_10-42-23_6aeedb184908b6a15f4e144944f173273eeefb39.c,2022-02-04_11-46-09,2022-02-04_10-42-23,http://moss.stanford.edu/results/7/7251966745565,12.0,38.0,20
aa0612/source_file/2022-02-04_12-14-05_6596f461960872f48ff1c1b51e5ea00a3446c258.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_12-14-05,2022-02-04_10-40-23,http://moss.stanford.edu/results/7/7251966745565,10.0,31.0,15
aa0612/source_file/2022-02-04_12-14-05_6596f461960872f48ff1c1b51e5ea00a3446c258.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_12-14-05,2022-02-04_10-38-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-14-05_6596f461960872f48ff1c1b51e5ea00a3446c258.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_12-14-05,2022-02-04_10-36-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-14-05_6596f461960872f48ff1c1b51e5ea00a3446c258.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_12-14-05,2022-02-04_10-34-53,http://moss.stanford.edu/results/7/7251966745565,10.0,33.0,15
aa0612/source_file/2022-02-04_12-14-05_6596f461960872f48ff1c1b51e5ea00a3446c258.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_12-14-05,2022-02-04_10-32-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-12-40_388c40e2f8519d86ab4ad2a6bcb95fbdc54f7c66.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_12-12-40,2022-02-04_10-40-23,http://moss.stanford.edu/results/7/7251966745565,10.0,31.0,15
aa0612/source_file/2022-02-04_12-12-40_388c40e2f8519d86ab4ad2a6bcb95fbdc54f7c66.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_12-12-40,2022-02-04_10-38-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-12-40_388c40e2f8519d86ab4ad2a6bcb95fbdc54f7c66.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_12-12-40,2022-02-04_10-36-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-12-40_388c40e2f8519d86ab4ad2a6bcb95fbdc54f7c66.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_12-12-40,2022-02-04_10-34-53,http://moss.stanford.edu/results/7/7251966745565,10.0,33.0,15
aa0612/source_file/2022-02-04_12-12-40_388c40e2f8519d86ab4ad2a6bcb95fbdc54f7c66.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_12-12-40,2022-02-04_10-32-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-11-40_3b158bfff992438c522317b66ad51c4e4589bf5d.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_12-11-40,2022-02-04_10-40-23,http://moss.stanford.edu/results/7/7251966745565,10.0,31.0,15
aa0612/source_file/2022-02-04_12-11-40_3b158bfff992438c522317b66ad51c4e4589bf5d.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_12-11-40,2022-02-04_10-38-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-11-40_3b158bfff992438c522317b66ad51c4e4589bf5d.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_12-11-40,2022-02-04_10-36-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-11-40_3b158bfff992438c522317b66ad51c4e4589bf5d.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_12-11-40,2022-02-04_10-34-53,http://moss.stanford.edu/results/7/7251966745565,10.0,33.0,15
aa0612/source_file/2022-02-04_12-11-40_3b158bfff992438c522317b66ad51c4e4589bf5d.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_12-11-40,2022-02-04_10-32-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-08-40_7a147b704660f4432aa1f85dd87478d452d76113.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_12-08-40,2022-02-04_10-40-23,http://moss.stanford.edu/results/7/7251966745565,10.0,31.0,15
aa0612/source_file/2022-02-04_12-08-40_7a147b704660f4432aa1f85dd87478d452d76113.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_12-08-40,2022-02-04_10-38-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-08-40_7a147b704660f4432aa1f85dd87478d452d76113.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_12-08-40,2022-02-04_10-36-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-08-40_7a147b704660f4432aa1f85dd87478d452d76113.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_12-08-40,2022-02-04_10-34-53,http://moss.stanford.edu/results/7/7251966745565,10.0,33.0,15
aa0612/source_file/2022-02-04_12-08-40_7a147b704660f4432aa1f85dd87478d452d76113.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_12-08-40,2022-02-04_10-32-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_12-01-09,2022-02-04_10-40-23,http://moss.stanford.edu/results/7/7251966745565,10.0,31.0,15
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_12-01-09,2022-02-04_10-38-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_12-01-09,2022-02-04_10-36-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_12-01-09,2022-02-04_10-34-53,http://moss.stanford.edu/results/7/7251966745565,10.0,33.0,15
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_12-01-09,2022-02-04_10-32-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-59-39,2022-02-04_10-40-23,http://moss.stanford.edu/results/7/7251966745565,10.0,31.0,15
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_11-59-39,2022-02-04_10-38-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-59-39,2022-02-04_10-36-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_11-59-39,2022-02-04_10-34-53,http://moss.stanford.edu/results/7/7251966745565,10.0,33.0,15
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-59-39,2022-02-04_10-32-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_11-58-39_c58460086bfd8db2778df011dadae6f22855fc40.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-58-39,2022-02-04_10-40-23,http://moss.stanford.edu/results/7/7251966745565,9.0,31.0,15
aa0612/source_file/2022-02-04_11-58-39_c58460086bfd8db2778df011dadae6f22855fc40.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_11-58-39,2022-02-04_10-38-53,http://moss.stanford.edu/results/7/7251966745565,9.0,34.0,15
aa0612/source_file/2022-02-04_11-58-39_c58460086bfd8db2778df011dadae6f22855fc40.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-58-39,2022-02-04_10-36-53,http://moss.stanford.edu/results/7/7251966745565,9.0,34.0,15
aa0612/source_file/2022-02-04_11-58-39_c58460086bfd8db2778df011dadae6f22855fc40.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_11-58-39,2022-02-04_10-34-53,http://moss.stanford.edu/results/7/7251966745565,9.0,33.0,15
aa0612/source_file/2022-02-04_11-58-39_c58460086bfd8db2778df011dadae6f22855fc40.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-58-39,2022-02-04_10-32-53,http://moss.stanford.edu/results/7/7251966745565,9.0,34.0,15
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-57-39,2022-02-04_10-40-23,http://moss.stanford.edu/results/7/7251966745565,9.0,31.0,15
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_11-57-39,2022-02-04_10-38-53,http://moss.stanford.edu/results/7/7251966745565,9.0,34.0,15
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-57-39,2022-02-04_10-36-53,http://moss.stanford.edu/results/7/7251966745565,9.0,34.0,15
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_11-57-39,2022-02-04_10-34-53,http://moss.stanford.edu/results/7/7251966745565,9.0,33.0,15
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-57-39,2022-02-04_10-32-53,http://moss.stanford.edu/results/7/7251966745565,9.0,34.0,15
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-55-39,2022-02-04_10-40-23,http://moss.stanford.edu/results/7/7251966745565,10.0,31.0,15
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_11-55-39,2022-02-04_10-38-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-55-39,2022-02-04_10-36-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_11-55-39,2022-02-04_10-34-53,http://moss.stanford.edu/results/7/7251966745565,10.0,33.0,15
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-55-39,2022-02-04_10-32-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_11-54-39_110cab219a1f725131e5dc127991e0615c4ec32a.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-54-39,2022-02-04_10-40-23,http://moss.stanford.edu/results/7/7251966745565,10.0,31.0,15
aa0612/source_file/2022-02-04_11-54-39_110cab219a1f725131e5dc127991e0615c4ec32a.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_11-54-39,2022-02-04_10-38-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_11-54-39_110cab219a1f725131e5dc127991e0615c4ec32a.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-54-39,2022-02-04_10-36-53,http://moss.stanford.edu/results/7/7251966745565,10.0,34.0,15
aa0612/source_file/2022-02-04_11-54-39_110cab219a1f725131e5dc127991e0615c4ec32a.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_11-54-39,2022-02-04_10-34-53,http://moss.stanford.edu/results/7/7251966745565,10.0,33.0,15
