FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
ab0343/source_file/2022-02-04_11-57-53_d60c5f48e152adc42a883e904752a4e808c94a11.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-57-53,2022-02-04_11-37-25,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,181
ab0343/source_file/2022-02-04_11-56-53_dfa13110add37387c13436f5287758c96cc58d77.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-56-53,2022-02-04_11-37-25,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,181
ab0343/source_file/2022-02-04_11-55-23_0c31c5fa4c99b7126a1f525ac4313fcda0f78975.c,ab0383/source_file/2022-02-04_11-41-55_5acee8dd0fa61b95a860768c39eab2c3cc921bd2.c,2022-02-04_11-55-23,2022-02-04_11-41-55,http://moss.stanford.edu/results/8/5185271467521,53.0,59.0,180
ab0343/source_file/2022-02-04_11-55-23_0c31c5fa4c99b7126a1f525ac4313fcda0f78975.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-55-23,2022-02-04_11-37-25,http://moss.stanford.edu/results/8/5185271467521,53.0,60.0,180
ab0343/source_file/2022-02-04_11-53-53_49dbf558992b8a3959bf4e2e0a7f05bc89dd489c.c,ab0383/source_file/2022-02-04_11-41-55_5acee8dd0fa61b95a860768c39eab2c3cc921bd2.c,2022-02-04_11-53-53,2022-02-04_11-41-55,http://moss.stanford.edu/results/8/5185271467521,55.0,59.0,180
ab0343/source_file/2022-02-04_11-53-53_49dbf558992b8a3959bf4e2e0a7f05bc89dd489c.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-53-53,2022-02-04_11-37-25,http://moss.stanford.edu/results/8/5185271467521,55.0,60.0,180
ab0343/source_file/2022-02-04_11-52-53_ac18386e7556231d14930f9564b97243807f0180.c,ab0383/source_file/2022-02-04_11-41-55_5acee8dd0fa61b95a860768c39eab2c3cc921bd2.c,2022-02-04_11-52-53,2022-02-04_11-41-55,http://moss.stanford.edu/results/8/5185271467521,55.0,59.0,180
ab0343/source_file/2022-02-04_11-52-53_ac18386e7556231d14930f9564b97243807f0180.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-52-53,2022-02-04_11-37-25,http://moss.stanford.edu/results/8/5185271467521,55.0,60.0,180
ab0343/source_file/2022-02-04_11-51-22_bfa699060c5d387132c2ad3b7fb76691bb0b9a67.c,ab0383/source_file/2022-02-04_11-41-55_5acee8dd0fa61b95a860768c39eab2c3cc921bd2.c,2022-02-04_11-51-22,2022-02-04_11-41-55,http://moss.stanford.edu/results/8/5185271467521,56.0,59.0,180
ab0343/source_file/2022-02-04_11-51-22_bfa699060c5d387132c2ad3b7fb76691bb0b9a67.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-51-22,2022-02-04_11-37-25,http://moss.stanford.edu/results/8/5185271467521,56.0,60.0,180
ab0343/source_file/2022-02-04_11-50-22_0e5d30bae1ec30da32bee29f8bd494bc1072c8ab.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-50-22,2022-02-04_11-37-25,http://moss.stanford.edu/results/8/5185271467521,57.0,60.0,180
ab0343/source_file/2022-02-04_12-09-53_f7e704ad0cc86f495e2588f448e1b6086447b4ff.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_12-09-53,2022-02-04_11-37-25,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,180
ab0343/source_file/2022-02-04_12-04-23_34bfc43dadef82c7b678ab352bfafd593cd914e4.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_12-04-23,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,194
ab0343/source_file/2022-02-04_11-55-23_0c31c5fa4c99b7126a1f525ac4313fcda0f78975.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-55-23,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,53.0,60.0,186
ab0343/source_file/2022-02-04_11-53-53_49dbf558992b8a3959bf4e2e0a7f05bc89dd489c.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-53-53,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,55.0,60.0,186
ab0343/source_file/2022-02-04_11-52-53_ac18386e7556231d14930f9564b97243807f0180.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-52-53,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,55.0,60.0,186
ab0343/source_file/2022-02-04_11-51-22_bfa699060c5d387132c2ad3b7fb76691bb0b9a67.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-51-22,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,56.0,60.0,182
ab0343/source_file/2022-02-04_12-07-23_f5479cfb5c2058fe022b4c6565cd2f4c25e6c53e.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_12-07-23,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,193
ab0343/source_file/2022-02-04_12-05-53_85ba24f016557fb32167eb46a7b65cc5d650fede.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_12-05-53,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,193
ab0343/source_file/2022-02-04_12-03-23_4ea3a4fded4a23f9843a87f57f979029461f24da.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_12-03-23,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,185
ab0343/source_file/2022-02-04_12-00-23_245c79ec5f3f3e7f86c52f58074edbaa9f71ec3c.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_12-00-23,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,186
ab0343/source_file/2022-02-04_11-59-23_1be7a9740f4ee0f6fd944c88e61f0281dfe19573.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-59-23,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,186
ab0343/source_file/2022-02-04_11-57-53_d60c5f48e152adc42a883e904752a4e808c94a11.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-57-53,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,186
ab0343/source_file/2022-02-04_11-56-53_dfa13110add37387c13436f5287758c96cc58d77.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-56-53,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,52.0,60.0,186
ab0343/source_file/2022-02-04_11-50-22_0e5d30bae1ec30da32bee29f8bd494bc1072c8ab.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-50-22,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,57.0,60.0,181
ab0343/source_file/2022-02-04_12-09-53_f7e704ad0cc86f495e2588f448e1b6086447b4ff.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_12-09-53,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,51.0,60.0,187
ab0343/source_file/2022-02-04_12-01-53_a56e80596918273ebd5446fbf04499391a7e9569.c,ab0383/source_file/2022-02-04_11-43-25_a9b8e0018d26b66c0f00e9043023968e96d93ef3.c,2022-02-04_12-01-53,2022-02-04_11-43-25,http://moss.stanford.edu/results/8/5185271467521,51.0,58.0,179
ab0343/source_file/2022-02-04_12-07-23_f5479cfb5c2058fe022b4c6565cd2f4c25e6c53e.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_12-07-23,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,51.0,59.0,176
ab0343/source_file/2022-02-04_12-05-53_85ba24f016557fb32167eb46a7b65cc5d650fede.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_12-05-53,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,51.0,59.0,176
ab0343/source_file/2022-02-04_12-04-23_34bfc43dadef82c7b678ab352bfafd593cd914e4.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_12-04-23,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,51.0,59.0,176
ab0343/source_file/2022-02-04_12-03-23_4ea3a4fded4a23f9843a87f57f979029461f24da.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_12-03-23,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,51.0,59.0,176
ab0343/source_file/2022-02-04_12-00-23_245c79ec5f3f3e7f86c52f58074edbaa9f71ec3c.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_12-00-23,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,51.0,59.0,171
ab0343/source_file/2022-02-04_11-59-23_1be7a9740f4ee0f6fd944c88e61f0281dfe19573.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_11-59-23,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,51.0,59.0,171
ab0343/source_file/2022-02-04_11-57-53_d60c5f48e152adc42a883e904752a4e808c94a11.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_11-57-53,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,51.0,59.0,171
ab0343/source_file/2022-02-04_11-56-53_dfa13110add37387c13436f5287758c96cc58d77.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_11-56-53,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,51.0,59.0,171
ab0343/source_file/2022-02-04_11-55-23_0c31c5fa4c99b7126a1f525ac4313fcda0f78975.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_11-55-23,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,52.0,59.0,171
ab0343/source_file/2022-02-04_11-53-53_49dbf558992b8a3959bf4e2e0a7f05bc89dd489c.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_11-53-53,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,54.0,59.0,171
ab0343/source_file/2022-02-04_11-52-53_ac18386e7556231d14930f9564b97243807f0180.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_11-52-53,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,54.0,59.0,171
ab0343/source_file/2022-02-04_11-51-22_bfa699060c5d387132c2ad3b7fb76691bb0b9a67.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_11-51-22,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,55.0,59.0,171
ab0343/source_file/2022-02-04_11-50-22_0e5d30bae1ec30da32bee29f8bd494bc1072c8ab.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_11-50-22,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,56.0,59.0,171
ab0343/source_file/2022-02-04_12-09-53_f7e704ad0cc86f495e2588f448e1b6086447b4ff.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_12-09-53,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,51.0,59.0,171
ab0343/source_file/2022-02-04_12-01-53_a56e80596918273ebd5446fbf04499391a7e9569.c,ab0383/source_file/2022-02-04_11-41-55_5acee8dd0fa61b95a860768c39eab2c3cc921bd2.c,2022-02-04_12-01-53,2022-02-04_11-41-55,http://moss.stanford.edu/results/8/5185271467521,50.0,58.0,172
ab0343/source_file/2022-02-04_12-01-53_a56e80596918273ebd5446fbf04499391a7e9569.c,ab0383/source_file/2022-02-04_11-33-25_9daf1507ee54ed4c811e6c0bda432d5a43606631.c,2022-02-04_12-01-53,2022-02-04_11-33-25,http://moss.stanford.edu/results/8/5185271467521,50.0,59.0,178
ab0343/source_file/2022-02-04_12-01-53_a56e80596918273ebd5446fbf04499391a7e9569.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_12-01-53,2022-02-04_11-37-25,http://moss.stanford.edu/results/8/5185271467521,50.0,58.0,172
ab0343/source_file/2022-02-04_12-01-53_a56e80596918273ebd5446fbf04499391a7e9569.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_12-01-53,2022-02-04_11-30-55,http://moss.stanford.edu/results/8/5185271467521,50.0,58.0,177
ab0343/source_file/2022-02-04_12-01-53_a56e80596918273ebd5446fbf04499391a7e9569.c,ab0383/source_file/2022-02-04_11-29-24_1be0f58056a19f0a1241b69787811a461bdb8fc8.c,2022-02-04_12-01-53,2022-02-04_11-29-24,http://moss.stanford.edu/results/8/5185271467521,49.0,58.0,162
ab0343/source_file/2022-02-04_12-07-23_f5479cfb5c2058fe022b4c6565cd2f4c25e6c53e.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_12-07-23,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,48.0,57.0,182
ab0343/source_file/2022-02-04_12-05-53_85ba24f016557fb32167eb46a7b65cc5d650fede.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_12-05-53,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,48.0,57.0,182
ab0343/source_file/2022-02-04_12-03-23_4ea3a4fded4a23f9843a87f57f979029461f24da.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_12-03-23,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,48.0,57.0,177
ab0343/source_file/2022-02-04_12-00-23_245c79ec5f3f3e7f86c52f58074edbaa9f71ec3c.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_12-00-23,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,48.0,57.0,172
ab0343/source_file/2022-02-04_11-59-23_1be7a9740f4ee0f6fd944c88e61f0281dfe19573.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_11-59-23,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,48.0,57.0,172
ab0343/source_file/2022-02-04_11-57-53_d60c5f48e152adc42a883e904752a4e808c94a11.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_11-57-53,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,48.0,57.0,172
ab0343/source_file/2022-02-04_11-56-53_dfa13110add37387c13436f5287758c96cc58d77.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_11-56-53,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,48.0,57.0,172
ab0343/source_file/2022-02-04_12-09-53_f7e704ad0cc86f495e2588f448e1b6086447b4ff.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_12-09-53,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,48.0,57.0,177
ab0343/source_file/2022-02-04_11-50-22_0e5d30bae1ec30da32bee29f8bd494bc1072c8ab.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_11-50-22,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,52.0,57.0,166
ab0343/source_file/2022-02-04_12-07-23_f5479cfb5c2058fe022b4c6565cd2f4c25e6c53e.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_12-07-23,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,47.0,56.0,171
ab0343/source_file/2022-02-04_12-05-53_85ba24f016557fb32167eb46a7b65cc5d650fede.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_12-05-53,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,47.0,56.0,171
ab0343/source_file/2022-02-04_12-04-23_34bfc43dadef82c7b678ab352bfafd593cd914e4.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_12-04-23,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,47.0,56.0,171
ab0343/source_file/2022-02-04_12-04-23_34bfc43dadef82c7b678ab352bfafd593cd914e4.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_12-04-23,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,47.0,57.0,171
ab0343/source_file/2022-02-04_12-03-23_4ea3a4fded4a23f9843a87f57f979029461f24da.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_12-03-23,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,47.0,56.0,171
ab0343/source_file/2022-02-04_12-00-23_245c79ec5f3f3e7f86c52f58074edbaa9f71ec3c.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_12-00-23,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,47.0,56.0,166
ab0343/source_file/2022-02-04_11-59-23_1be7a9740f4ee0f6fd944c88e61f0281dfe19573.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-59-23,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,47.0,56.0,166
ab0343/source_file/2022-02-04_11-57-53_d60c5f48e152adc42a883e904752a4e808c94a11.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-57-53,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,47.0,56.0,166
ab0343/source_file/2022-02-04_11-56-53_dfa13110add37387c13436f5287758c96cc58d77.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-56-53,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,48.0,56.0,166
ab0343/source_file/2022-02-04_11-55-23_0c31c5fa4c99b7126a1f525ac4313fcda0f78975.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-55-23,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,48.0,56.0,166
ab0343/source_file/2022-02-04_11-55-23_0c31c5fa4c99b7126a1f525ac4313fcda0f78975.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_11-55-23,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,48.0,57.0,166
ab0343/source_file/2022-02-04_11-53-53_49dbf558992b8a3959bf4e2e0a7f05bc89dd489c.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-53-53,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,50.0,56.0,166
ab0343/source_file/2022-02-04_11-53-53_49dbf558992b8a3959bf4e2e0a7f05bc89dd489c.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_11-53-53,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,50.0,57.0,166
ab0343/source_file/2022-02-04_11-52-53_ac18386e7556231d14930f9564b97243807f0180.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-52-53,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,50.0,56.0,166
ab0343/source_file/2022-02-04_11-52-53_ac18386e7556231d14930f9564b97243807f0180.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_11-52-53,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,50.0,57.0,166
ab0343/source_file/2022-02-04_11-51-22_bfa699060c5d387132c2ad3b7fb76691bb0b9a67.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-51-22,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,51.0,56.0,166
ab0343/source_file/2022-02-04_11-51-22_bfa699060c5d387132c2ad3b7fb76691bb0b9a67.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_11-51-22,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,51.0,57.0,166
ab0343/source_file/2022-02-04_11-50-22_0e5d30bae1ec30da32bee29f8bd494bc1072c8ab.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-50-22,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,52.0,56.0,166
ab0343/source_file/2022-02-04_12-09-53_f7e704ad0cc86f495e2588f448e1b6086447b4ff.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_12-09-53,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,47.0,56.0,166
ab0343/source_file/2022-02-04_12-01-53_a56e80596918273ebd5446fbf04499391a7e9569.c,ab0383/source_file/2022-02-04_11-26-54_e7551e3cee1a215a4414f1292ba839ec2fe462b6.c,2022-02-04_12-01-53,2022-02-04_11-26-54,http://moss.stanford.edu/results/8/5185271467521,46.0,56.0,163
ab0343/source_file/2022-02-04_12-01-53_a56e80596918273ebd5446fbf04499391a7e9569.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_12-01-53,2022-02-04_11-27-54,http://moss.stanford.edu/results/8/5185271467521,46.0,55.0,157
ab0343/source_file/2022-02-04_12-07-23_f5479cfb5c2058fe022b4c6565cd2f4c25e6c53e.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_12-07-23,2022-02-04_11-25-24,http://moss.stanford.edu/results/8/5185271467521,46.0,56.0,181
ab0343/source_file/2022-02-04_12-05-53_85ba24f016557fb32167eb46a7b65cc5d650fede.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_12-05-53,2022-02-04_11-25-24,http://moss.stanford.edu/results/8/5185271467521,46.0,56.0,181
ab0343/source_file/2022-02-04_12-03-23_4ea3a4fded4a23f9843a87f57f979029461f24da.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_12-03-23,2022-02-04_11-25-24,http://moss.stanford.edu/results/8/5185271467521,46.0,56.0,176
ab0343/source_file/2022-02-04_12-00-23_245c79ec5f3f3e7f86c52f58074edbaa9f71ec3c.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_12-00-23,2022-02-04_11-25-24,http://moss.stanford.edu/results/8/5185271467521,46.0,56.0,171
ab0343/source_file/2022-02-04_11-59-23_1be7a9740f4ee0f6fd944c88e61f0281dfe19573.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_11-59-23,2022-02-04_11-25-24,http://moss.stanford.edu/results/8/5185271467521,46.0,56.0,171
ab0343/source_file/2022-02-04_11-57-53_d60c5f48e152adc42a883e904752a4e808c94a11.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_11-57-53,2022-02-04_11-25-24,http://moss.stanford.edu/results/8/5185271467521,46.0,56.0,171
