FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
aa0612/source_file/2022-02-04_12-11-10_26412521e031e382888239360de957652e926f29.c,ab0383/source_file/2022-02-04_10-11-22_ab8ddcb010001c5821cdf440f53ff0cbb529c82e.c,2022-02-04_12-11-10,2022-02-04_10-11-22,http://moss.stanford.edu/results/8/8742974704104,7.0,32.0,9
aa0612/source_file/2022-02-04_12-11-10_26412521e031e382888239360de957652e926f29.c,ab0383/source_file/2022-02-04_10-10-22_cac4b23fd5b6a3fb59786ac1ee670634b881025b.c,2022-02-04_12-11-10,2022-02-04_10-10-22,http://moss.stanford.edu/results/8/8742974704104,7.0,34.0,9
aa0612/source_file/2022-02-04_12-11-10_26412521e031e382888239360de957652e926f29.c,ab0383/source_file/2022-02-04_10-09-52_a77e50b8ac6c670bbdc3a0b62f2ff644e7f4ee05.c,2022-02-04_12-11-10,2022-02-04_10-09-52,http://moss.stanford.edu/results/8/8742974704104,7.0,35.0,9
aa0612/source_file/2022-02-04_12-11-10_26412521e031e382888239360de957652e926f29.c,ab0383/source_file/2022-02-04_10-08-52_cb85c73f2b12020064a68de308ae497a8ff0160a.c,2022-02-04_12-11-10,2022-02-04_10-08-52,http://moss.stanford.edu/results/8/8742974704104,7.0,38.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-18-23_91a9ba1b274b822392e98459cb3fe0eb8174f988.c,2022-02-04_12-02-40,2022-02-04_10-18-23,http://moss.stanford.edu/results/8/8742974704104,7.0,26.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-17-23_a8005459d165b19103238264d60078654a6444b0.c,2022-02-04_12-02-40,2022-02-04_10-17-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-16-23_3b0ebd61780655fabec33efc827b3f292144c86d.c,2022-02-04_12-02-40,2022-02-04_10-16-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-14-52_624d1159ec73078f536bc2a135c9b4c8c37131a3.c,2022-02-04_12-02-40,2022-02-04_10-14-52,http://moss.stanford.edu/results/8/8742974704104,7.0,29.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-14-22_4d9270cb534d780ea395a496c65a4f0d59047934.c,2022-02-04_12-02-40,2022-02-04_10-14-22,http://moss.stanford.edu/results/8/8742974704104,7.0,30.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-13-22_57b3444965068b69bf7f7feb1d3f2298c6482cc9.c,2022-02-04_12-02-40,2022-02-04_10-13-22,http://moss.stanford.edu/results/8/8742974704104,7.0,31.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-12-22_52c90d6e56fe8b65255b40f950d33a82f3022c7c.c,2022-02-04_12-02-40,2022-02-04_10-12-22,http://moss.stanford.edu/results/8/8742974704104,7.0,31.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-11-22_ab8ddcb010001c5821cdf440f53ff0cbb529c82e.c,2022-02-04_12-02-40,2022-02-04_10-11-22,http://moss.stanford.edu/results/8/8742974704104,7.0,32.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-10-22_cac4b23fd5b6a3fb59786ac1ee670634b881025b.c,2022-02-04_12-02-40,2022-02-04_10-10-22,http://moss.stanford.edu/results/8/8742974704104,7.0,34.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-09-52_a77e50b8ac6c670bbdc3a0b62f2ff644e7f4ee05.c,2022-02-04_12-02-40,2022-02-04_10-09-52,http://moss.stanford.edu/results/8/8742974704104,7.0,35.0,9
aa0612/source_file/2022-02-04_12-02-40_dbb66f0e37d2b3eb22b74bd2963beec0aedb78f8.c,ab0383/source_file/2022-02-04_10-08-52_cb85c73f2b12020064a68de308ae497a8ff0160a.c,2022-02-04_12-02-40,2022-02-04_10-08-52,http://moss.stanford.edu/results/8/8742974704104,7.0,38.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-18-23_91a9ba1b274b822392e98459cb3fe0eb8174f988.c,2022-02-04_12-01-40,2022-02-04_10-18-23,http://moss.stanford.edu/results/8/8742974704104,7.0,26.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-17-23_a8005459d165b19103238264d60078654a6444b0.c,2022-02-04_12-01-40,2022-02-04_10-17-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-16-23_3b0ebd61780655fabec33efc827b3f292144c86d.c,2022-02-04_12-01-40,2022-02-04_10-16-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-14-52_624d1159ec73078f536bc2a135c9b4c8c37131a3.c,2022-02-04_12-01-40,2022-02-04_10-14-52,http://moss.stanford.edu/results/8/8742974704104,7.0,29.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-14-22_4d9270cb534d780ea395a496c65a4f0d59047934.c,2022-02-04_12-01-40,2022-02-04_10-14-22,http://moss.stanford.edu/results/8/8742974704104,7.0,30.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-13-22_57b3444965068b69bf7f7feb1d3f2298c6482cc9.c,2022-02-04_12-01-40,2022-02-04_10-13-22,http://moss.stanford.edu/results/8/8742974704104,7.0,31.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-12-22_52c90d6e56fe8b65255b40f950d33a82f3022c7c.c,2022-02-04_12-01-40,2022-02-04_10-12-22,http://moss.stanford.edu/results/8/8742974704104,7.0,31.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-11-22_ab8ddcb010001c5821cdf440f53ff0cbb529c82e.c,2022-02-04_12-01-40,2022-02-04_10-11-22,http://moss.stanford.edu/results/8/8742974704104,7.0,32.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-10-22_cac4b23fd5b6a3fb59786ac1ee670634b881025b.c,2022-02-04_12-01-40,2022-02-04_10-10-22,http://moss.stanford.edu/results/8/8742974704104,7.0,34.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-09-52_a77e50b8ac6c670bbdc3a0b62f2ff644e7f4ee05.c,2022-02-04_12-01-40,2022-02-04_10-09-52,http://moss.stanford.edu/results/8/8742974704104,7.0,35.0,9
aa0612/source_file/2022-02-04_12-01-40_687f37f60095f5bd499418b3eae0264de2b3a5d0.c,ab0383/source_file/2022-02-04_10-08-52_cb85c73f2b12020064a68de308ae497a8ff0160a.c,2022-02-04_12-01-40,2022-02-04_10-08-52,http://moss.stanford.edu/results/8/8742974704104,7.0,38.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-18-23_91a9ba1b274b822392e98459cb3fe0eb8174f988.c,2022-02-04_12-01-09,2022-02-04_10-18-23,http://moss.stanford.edu/results/8/8742974704104,7.0,26.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-17-23_a8005459d165b19103238264d60078654a6444b0.c,2022-02-04_12-01-09,2022-02-04_10-17-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-16-23_3b0ebd61780655fabec33efc827b3f292144c86d.c,2022-02-04_12-01-09,2022-02-04_10-16-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-14-52_624d1159ec73078f536bc2a135c9b4c8c37131a3.c,2022-02-04_12-01-09,2022-02-04_10-14-52,http://moss.stanford.edu/results/8/8742974704104,7.0,29.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-14-22_4d9270cb534d780ea395a496c65a4f0d59047934.c,2022-02-04_12-01-09,2022-02-04_10-14-22,http://moss.stanford.edu/results/8/8742974704104,7.0,30.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-13-22_57b3444965068b69bf7f7feb1d3f2298c6482cc9.c,2022-02-04_12-01-09,2022-02-04_10-13-22,http://moss.stanford.edu/results/8/8742974704104,7.0,31.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-12-22_52c90d6e56fe8b65255b40f950d33a82f3022c7c.c,2022-02-04_12-01-09,2022-02-04_10-12-22,http://moss.stanford.edu/results/8/8742974704104,7.0,31.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-11-22_ab8ddcb010001c5821cdf440f53ff0cbb529c82e.c,2022-02-04_12-01-09,2022-02-04_10-11-22,http://moss.stanford.edu/results/8/8742974704104,7.0,32.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-10-22_cac4b23fd5b6a3fb59786ac1ee670634b881025b.c,2022-02-04_12-01-09,2022-02-04_10-10-22,http://moss.stanford.edu/results/8/8742974704104,7.0,34.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-09-52_a77e50b8ac6c670bbdc3a0b62f2ff644e7f4ee05.c,2022-02-04_12-01-09,2022-02-04_10-09-52,http://moss.stanford.edu/results/8/8742974704104,7.0,35.0,9
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_10-08-52_cb85c73f2b12020064a68de308ae497a8ff0160a.c,2022-02-04_12-01-09,2022-02-04_10-08-52,http://moss.stanford.edu/results/8/8742974704104,7.0,38.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-18-23_91a9ba1b274b822392e98459cb3fe0eb8174f988.c,2022-02-04_11-59-39,2022-02-04_10-18-23,http://moss.stanford.edu/results/8/8742974704104,7.0,26.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-17-23_a8005459d165b19103238264d60078654a6444b0.c,2022-02-04_11-59-39,2022-02-04_10-17-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-16-23_3b0ebd61780655fabec33efc827b3f292144c86d.c,2022-02-04_11-59-39,2022-02-04_10-16-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-14-52_624d1159ec73078f536bc2a135c9b4c8c37131a3.c,2022-02-04_11-59-39,2022-02-04_10-14-52,http://moss.stanford.edu/results/8/8742974704104,7.0,29.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-14-22_4d9270cb534d780ea395a496c65a4f0d59047934.c,2022-02-04_11-59-39,2022-02-04_10-14-22,http://moss.stanford.edu/results/8/8742974704104,7.0,30.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-13-22_57b3444965068b69bf7f7feb1d3f2298c6482cc9.c,2022-02-04_11-59-39,2022-02-04_10-13-22,http://moss.stanford.edu/results/8/8742974704104,7.0,31.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-12-22_52c90d6e56fe8b65255b40f950d33a82f3022c7c.c,2022-02-04_11-59-39,2022-02-04_10-12-22,http://moss.stanford.edu/results/8/8742974704104,7.0,31.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-11-22_ab8ddcb010001c5821cdf440f53ff0cbb529c82e.c,2022-02-04_11-59-39,2022-02-04_10-11-22,http://moss.stanford.edu/results/8/8742974704104,7.0,32.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-10-22_cac4b23fd5b6a3fb59786ac1ee670634b881025b.c,2022-02-04_11-59-39,2022-02-04_10-10-22,http://moss.stanford.edu/results/8/8742974704104,7.0,34.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-09-52_a77e50b8ac6c670bbdc3a0b62f2ff644e7f4ee05.c,2022-02-04_11-59-39,2022-02-04_10-09-52,http://moss.stanford.edu/results/8/8742974704104,7.0,35.0,9
aa0612/source_file/2022-02-04_11-59-39_66b2a166320a139684afd82d794657627c04fd43.c,ab0383/source_file/2022-02-04_10-08-52_cb85c73f2b12020064a68de308ae497a8ff0160a.c,2022-02-04_11-59-39,2022-02-04_10-08-52,http://moss.stanford.edu/results/8/8742974704104,7.0,38.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-18-23_91a9ba1b274b822392e98459cb3fe0eb8174f988.c,2022-02-04_11-59-09,2022-02-04_10-18-23,http://moss.stanford.edu/results/8/8742974704104,7.0,26.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-17-23_a8005459d165b19103238264d60078654a6444b0.c,2022-02-04_11-59-09,2022-02-04_10-17-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-16-23_3b0ebd61780655fabec33efc827b3f292144c86d.c,2022-02-04_11-59-09,2022-02-04_10-16-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-14-52_624d1159ec73078f536bc2a135c9b4c8c37131a3.c,2022-02-04_11-59-09,2022-02-04_10-14-52,http://moss.stanford.edu/results/8/8742974704104,7.0,29.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-14-22_4d9270cb534d780ea395a496c65a4f0d59047934.c,2022-02-04_11-59-09,2022-02-04_10-14-22,http://moss.stanford.edu/results/8/8742974704104,7.0,30.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-13-22_57b3444965068b69bf7f7feb1d3f2298c6482cc9.c,2022-02-04_11-59-09,2022-02-04_10-13-22,http://moss.stanford.edu/results/8/8742974704104,7.0,31.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-12-22_52c90d6e56fe8b65255b40f950d33a82f3022c7c.c,2022-02-04_11-59-09,2022-02-04_10-12-22,http://moss.stanford.edu/results/8/8742974704104,7.0,31.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-11-22_ab8ddcb010001c5821cdf440f53ff0cbb529c82e.c,2022-02-04_11-59-09,2022-02-04_10-11-22,http://moss.stanford.edu/results/8/8742974704104,7.0,32.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-10-22_cac4b23fd5b6a3fb59786ac1ee670634b881025b.c,2022-02-04_11-59-09,2022-02-04_10-10-22,http://moss.stanford.edu/results/8/8742974704104,7.0,34.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-09-52_a77e50b8ac6c670bbdc3a0b62f2ff644e7f4ee05.c,2022-02-04_11-59-09,2022-02-04_10-09-52,http://moss.stanford.edu/results/8/8742974704104,7.0,35.0,9
aa0612/source_file/2022-02-04_11-59-09_48d792cad6c2482edabb769835564154d7bd657f.c,ab0383/source_file/2022-02-04_10-08-52_cb85c73f2b12020064a68de308ae497a8ff0160a.c,2022-02-04_11-59-09,2022-02-04_10-08-52,http://moss.stanford.edu/results/8/8742974704104,7.0,38.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-18-23_91a9ba1b274b822392e98459cb3fe0eb8174f988.c,2022-02-04_11-58-09,2022-02-04_10-18-23,http://moss.stanford.edu/results/8/8742974704104,6.0,26.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-17-23_a8005459d165b19103238264d60078654a6444b0.c,2022-02-04_11-58-09,2022-02-04_10-17-23,http://moss.stanford.edu/results/8/8742974704104,6.0,27.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-16-23_3b0ebd61780655fabec33efc827b3f292144c86d.c,2022-02-04_11-58-09,2022-02-04_10-16-23,http://moss.stanford.edu/results/8/8742974704104,6.0,27.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-14-52_624d1159ec73078f536bc2a135c9b4c8c37131a3.c,2022-02-04_11-58-09,2022-02-04_10-14-52,http://moss.stanford.edu/results/8/8742974704104,6.0,29.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-14-22_4d9270cb534d780ea395a496c65a4f0d59047934.c,2022-02-04_11-58-09,2022-02-04_10-14-22,http://moss.stanford.edu/results/8/8742974704104,6.0,30.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-13-22_57b3444965068b69bf7f7feb1d3f2298c6482cc9.c,2022-02-04_11-58-09,2022-02-04_10-13-22,http://moss.stanford.edu/results/8/8742974704104,6.0,31.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-12-22_52c90d6e56fe8b65255b40f950d33a82f3022c7c.c,2022-02-04_11-58-09,2022-02-04_10-12-22,http://moss.stanford.edu/results/8/8742974704104,6.0,31.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-11-22_ab8ddcb010001c5821cdf440f53ff0cbb529c82e.c,2022-02-04_11-58-09,2022-02-04_10-11-22,http://moss.stanford.edu/results/8/8742974704104,6.0,32.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-10-22_cac4b23fd5b6a3fb59786ac1ee670634b881025b.c,2022-02-04_11-58-09,2022-02-04_10-10-22,http://moss.stanford.edu/results/8/8742974704104,6.0,34.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-09-52_a77e50b8ac6c670bbdc3a0b62f2ff644e7f4ee05.c,2022-02-04_11-58-09,2022-02-04_10-09-52,http://moss.stanford.edu/results/8/8742974704104,6.0,35.0,9
aa0612/source_file/2022-02-04_11-58-09_6ec93f59b43c8a5293cdbc25fb8818e457e14fd6.c,ab0383/source_file/2022-02-04_10-08-52_cb85c73f2b12020064a68de308ae497a8ff0160a.c,2022-02-04_11-58-09,2022-02-04_10-08-52,http://moss.stanford.edu/results/8/8742974704104,6.0,38.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-18-23_91a9ba1b274b822392e98459cb3fe0eb8174f988.c,2022-02-04_11-57-39,2022-02-04_10-18-23,http://moss.stanford.edu/results/8/8742974704104,6.0,26.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-17-23_a8005459d165b19103238264d60078654a6444b0.c,2022-02-04_11-57-39,2022-02-04_10-17-23,http://moss.stanford.edu/results/8/8742974704104,6.0,27.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-16-23_3b0ebd61780655fabec33efc827b3f292144c86d.c,2022-02-04_11-57-39,2022-02-04_10-16-23,http://moss.stanford.edu/results/8/8742974704104,6.0,27.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-14-52_624d1159ec73078f536bc2a135c9b4c8c37131a3.c,2022-02-04_11-57-39,2022-02-04_10-14-52,http://moss.stanford.edu/results/8/8742974704104,6.0,29.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-14-22_4d9270cb534d780ea395a496c65a4f0d59047934.c,2022-02-04_11-57-39,2022-02-04_10-14-22,http://moss.stanford.edu/results/8/8742974704104,6.0,30.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-13-22_57b3444965068b69bf7f7feb1d3f2298c6482cc9.c,2022-02-04_11-57-39,2022-02-04_10-13-22,http://moss.stanford.edu/results/8/8742974704104,6.0,31.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-12-22_52c90d6e56fe8b65255b40f950d33a82f3022c7c.c,2022-02-04_11-57-39,2022-02-04_10-12-22,http://moss.stanford.edu/results/8/8742974704104,6.0,31.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-11-22_ab8ddcb010001c5821cdf440f53ff0cbb529c82e.c,2022-02-04_11-57-39,2022-02-04_10-11-22,http://moss.stanford.edu/results/8/8742974704104,6.0,32.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-10-22_cac4b23fd5b6a3fb59786ac1ee670634b881025b.c,2022-02-04_11-57-39,2022-02-04_10-10-22,http://moss.stanford.edu/results/8/8742974704104,6.0,34.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-09-52_a77e50b8ac6c670bbdc3a0b62f2ff644e7f4ee05.c,2022-02-04_11-57-39,2022-02-04_10-09-52,http://moss.stanford.edu/results/8/8742974704104,6.0,35.0,9
aa0612/source_file/2022-02-04_11-57-39_e266e7b748b734f588dd087b859fba8970dabeb6.c,ab0383/source_file/2022-02-04_10-08-52_cb85c73f2b12020064a68de308ae497a8ff0160a.c,2022-02-04_11-57-39,2022-02-04_10-08-52,http://moss.stanford.edu/results/8/8742974704104,6.0,38.0,9
aa0612/source_file/2022-02-04_11-56-09_a5d7e77f3eac323ac96eec9bd43494dc051fcd37.c,ab0383/source_file/2022-02-04_10-18-23_91a9ba1b274b822392e98459cb3fe0eb8174f988.c,2022-02-04_11-56-09,2022-02-04_10-18-23,http://moss.stanford.edu/results/8/8742974704104,7.0,26.0,9
aa0612/source_file/2022-02-04_11-56-09_a5d7e77f3eac323ac96eec9bd43494dc051fcd37.c,ab0383/source_file/2022-02-04_10-17-23_a8005459d165b19103238264d60078654a6444b0.c,2022-02-04_11-56-09,2022-02-04_10-17-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
aa0612/source_file/2022-02-04_11-56-09_a5d7e77f3eac323ac96eec9bd43494dc051fcd37.c,ab0383/source_file/2022-02-04_10-16-23_3b0ebd61780655fabec33efc827b3f292144c86d.c,2022-02-04_11-56-09,2022-02-04_10-16-23,http://moss.stanford.edu/results/8/8742974704104,7.0,27.0,9
