FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
aa0612/source_file/2022-02-04_11-58-39_c58460086bfd8db2778df011dadae6f22855fc40.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-58-39,2022-02-04_11-07-54,http://moss.stanford.edu/results/6/414589395254,11.0,28.0,20
aa0612/source_file/2022-02-04_11-58-39_c58460086bfd8db2778df011dadae6f22855fc40.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-58-39,2022-02-04_11-04-54,http://moss.stanford.edu/results/6/414589395254,11.0,29.0,20
aa0612/source_file/2022-02-04_11-58-39_c58460086bfd8db2778df011dadae6f22855fc40.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-58-39,2022-02-04_11-01-54,http://moss.stanford.edu/results/6/414589395254,11.0,30.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-52-25_c5cc18bbf343962e0f8cf805670b241bc41f452a.c,2022-02-04_11-55-39,2022-02-04_11-52-25,http://moss.stanford.edu/results/6/414589395254,13.0,12.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-49-25_65b00f53e6a08ba861e95cc3887c0a58b2ef3f2a.c,2022-02-04_11-55-39,2022-02-04_11-49-25,http://moss.stanford.edu/results/6/414589395254,13.0,12.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-45-55_44f15537410d17a7ed8a65b9cb6a8d7af5f0675d.c,2022-02-04_11-55-39,2022-02-04_11-45-55,http://moss.stanford.edu/results/6/414589395254,13.0,12.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-43-25_a9b8e0018d26b66c0f00e9043023968e96d93ef3.c,2022-02-04_11-55-39,2022-02-04_11-43-25,http://moss.stanford.edu/results/6/414589395254,13.0,13.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-55-39,2022-02-04_11-37-25,http://moss.stanford.edu/results/6/414589395254,13.0,13.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-55-39,2022-02-04_11-30-55,http://moss.stanford.edu/results/6/414589395254,13.0,13.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-55-39,2022-02-04_11-27-54,http://moss.stanford.edu/results/6/414589395254,13.0,13.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_11-55-39,2022-02-04_11-25-24,http://moss.stanford.edu/results/6/414589395254,13.0,14.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-55-39,2022-02-04_11-22-24,http://moss.stanford.edu/results/6/414589395254,13.0,15.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-55-39,2022-02-04_11-19-24,http://moss.stanford.edu/results/6/414589395254,13.0,21.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-55-39,2022-02-04_11-16-24,http://moss.stanford.edu/results/6/414589395254,13.0,25.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-55-39,2022-02-04_11-12-54,http://moss.stanford.edu/results/6/414589395254,13.0,26.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-55-39,2022-02-04_11-07-54,http://moss.stanford.edu/results/6/414589395254,13.0,28.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-55-39,2022-02-04_11-04-54,http://moss.stanford.edu/results/6/414589395254,13.0,29.0,20
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-55-39,2022-02-04_11-01-54,http://moss.stanford.edu/results/6/414589395254,13.0,30.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-52-25_c5cc18bbf343962e0f8cf805670b241bc41f452a.c,2022-02-04_11-51-39,2022-02-04_11-52-25,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-49-25_65b00f53e6a08ba861e95cc3887c0a58b2ef3f2a.c,2022-02-04_11-51-39,2022-02-04_11-49-25,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-45-55_44f15537410d17a7ed8a65b9cb6a8d7af5f0675d.c,2022-02-04_11-51-39,2022-02-04_11-45-55,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-43-25_a9b8e0018d26b66c0f00e9043023968e96d93ef3.c,2022-02-04_11-51-39,2022-02-04_11-43-25,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-51-39,2022-02-04_11-37-25,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-51-39,2022-02-04_11-30-55,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-51-39,2022-02-04_11-27-54,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_11-51-39,2022-02-04_11-25-24,http://moss.stanford.edu/results/6/414589395254,12.0,14.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-51-39,2022-02-04_11-22-24,http://moss.stanford.edu/results/6/414589395254,12.0,15.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-51-39,2022-02-04_11-19-24,http://moss.stanford.edu/results/6/414589395254,12.0,21.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-51-39,2022-02-04_11-16-24,http://moss.stanford.edu/results/6/414589395254,12.0,25.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-51-39,2022-02-04_11-12-54,http://moss.stanford.edu/results/6/414589395254,12.0,26.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-51-39,2022-02-04_11-07-54,http://moss.stanford.edu/results/6/414589395254,12.0,28.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-51-39,2022-02-04_11-04-54,http://moss.stanford.edu/results/6/414589395254,12.0,29.0,20
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-51-39,2022-02-04_11-01-54,http://moss.stanford.edu/results/6/414589395254,12.0,30.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-52-25_c5cc18bbf343962e0f8cf805670b241bc41f452a.c,2022-02-04_11-48-39,2022-02-04_11-52-25,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-49-25_65b00f53e6a08ba861e95cc3887c0a58b2ef3f2a.c,2022-02-04_11-48-39,2022-02-04_11-49-25,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-45-55_44f15537410d17a7ed8a65b9cb6a8d7af5f0675d.c,2022-02-04_11-48-39,2022-02-04_11-45-55,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-43-25_a9b8e0018d26b66c0f00e9043023968e96d93ef3.c,2022-02-04_11-48-39,2022-02-04_11-43-25,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-48-39,2022-02-04_11-37-25,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-48-39,2022-02-04_11-30-55,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-48-39,2022-02-04_11-27-54,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_11-48-39,2022-02-04_11-25-24,http://moss.stanford.edu/results/6/414589395254,12.0,14.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-48-39,2022-02-04_11-22-24,http://moss.stanford.edu/results/6/414589395254,12.0,15.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-48-39,2022-02-04_11-19-24,http://moss.stanford.edu/results/6/414589395254,12.0,21.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-48-39,2022-02-04_11-16-24,http://moss.stanford.edu/results/6/414589395254,12.0,25.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-48-39,2022-02-04_11-12-54,http://moss.stanford.edu/results/6/414589395254,12.0,26.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-48-39,2022-02-04_11-07-54,http://moss.stanford.edu/results/6/414589395254,12.0,28.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-48-39,2022-02-04_11-04-54,http://moss.stanford.edu/results/6/414589395254,12.0,29.0,20
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-48-39,2022-02-04_11-01-54,http://moss.stanford.edu/results/6/414589395254,12.0,30.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-52-25_c5cc18bbf343962e0f8cf805670b241bc41f452a.c,2022-02-04_11-46-09,2022-02-04_11-52-25,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-49-25_65b00f53e6a08ba861e95cc3887c0a58b2ef3f2a.c,2022-02-04_11-46-09,2022-02-04_11-49-25,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-45-55_44f15537410d17a7ed8a65b9cb6a8d7af5f0675d.c,2022-02-04_11-46-09,2022-02-04_11-45-55,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-43-25_a9b8e0018d26b66c0f00e9043023968e96d93ef3.c,2022-02-04_11-46-09,2022-02-04_11-43-25,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-46-09,2022-02-04_11-37-25,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-46-09,2022-02-04_11-30-55,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-46-09,2022-02-04_11-27-54,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_11-46-09,2022-02-04_11-25-24,http://moss.stanford.edu/results/6/414589395254,12.0,14.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-46-09,2022-02-04_11-22-24,http://moss.stanford.edu/results/6/414589395254,12.0,15.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-46-09,2022-02-04_11-19-24,http://moss.stanford.edu/results/6/414589395254,12.0,21.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-46-09,2022-02-04_11-16-24,http://moss.stanford.edu/results/6/414589395254,12.0,25.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-46-09,2022-02-04_11-12-54,http://moss.stanford.edu/results/6/414589395254,12.0,26.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-46-09,2022-02-04_11-07-54,http://moss.stanford.edu/results/6/414589395254,12.0,28.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-46-09,2022-02-04_11-04-54,http://moss.stanford.edu/results/6/414589395254,12.0,29.0,20
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-46-09,2022-02-04_11-01-54,http://moss.stanford.edu/results/6/414589395254,12.0,30.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-52-25_c5cc18bbf343962e0f8cf805670b241bc41f452a.c,2022-02-04_11-43-09,2022-02-04_11-52-25,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-49-25_65b00f53e6a08ba861e95cc3887c0a58b2ef3f2a.c,2022-02-04_11-43-09,2022-02-04_11-49-25,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-45-55_44f15537410d17a7ed8a65b9cb6a8d7af5f0675d.c,2022-02-04_11-43-09,2022-02-04_11-45-55,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-43-25_a9b8e0018d26b66c0f00e9043023968e96d93ef3.c,2022-02-04_11-43-09,2022-02-04_11-43-25,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-43-09,2022-02-04_11-37-25,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-43-09,2022-02-04_11-30-55,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-43-09,2022-02-04_11-27-54,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_11-43-09,2022-02-04_11-25-24,http://moss.stanford.edu/results/6/414589395254,12.0,14.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-43-09,2022-02-04_11-22-24,http://moss.stanford.edu/results/6/414589395254,12.0,15.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-43-09,2022-02-04_11-19-24,http://moss.stanford.edu/results/6/414589395254,12.0,21.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-43-09,2022-02-04_11-16-24,http://moss.stanford.edu/results/6/414589395254,12.0,25.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-43-09,2022-02-04_11-12-54,http://moss.stanford.edu/results/6/414589395254,12.0,26.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-43-09,2022-02-04_11-07-54,http://moss.stanford.edu/results/6/414589395254,12.0,28.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-43-09,2022-02-04_11-04-54,http://moss.stanford.edu/results/6/414589395254,12.0,29.0,20
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-43-09,2022-02-04_11-01-54,http://moss.stanford.edu/results/6/414589395254,12.0,30.0,20
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_11-52-25_c5cc18bbf343962e0f8cf805670b241bc41f452a.c,2022-02-04_11-40-39,2022-02-04_11-52-25,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_11-49-25_65b00f53e6a08ba861e95cc3887c0a58b2ef3f2a.c,2022-02-04_11-40-39,2022-02-04_11-49-25,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_11-45-55_44f15537410d17a7ed8a65b9cb6a8d7af5f0675d.c,2022-02-04_11-40-39,2022-02-04_11-45-55,http://moss.stanford.edu/results/6/414589395254,12.0,12.0,20
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_11-43-25_a9b8e0018d26b66c0f00e9043023968e96d93ef3.c,2022-02-04_11-40-39,2022-02-04_11-43-25,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-40-39,2022-02-04_11-37-25,http://moss.stanford.edu/results/6/414589395254,12.0,13.0,20
