FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
ab0343/source_file/2022-02-04_12-57-55_69206aec29723b7001715b50a71ac3fd5f9e5ee1.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-57-55,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_12-55-25_ca4ee3301fef1d7985f4901ede809ce7dba5cdf8.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-55-25,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_12-50-55_4b0d673eb978298f26cc61edcff20184cf49af4a.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-50-55,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_12-47-54_ee788337cba769a497bbd4e67ed96ef16ab0754c.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-47-54,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_12-41-54_66d8396e2a5cfb08369225017e853f6a2a978578.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-41-54,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_12-34-24_7d444c78a5a9e6e50de0bbe484d42b62a46377ce.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-34-24,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_12-29-54_6a115fbfb8cbb349daffbfeab3ec34ec2b27c221.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-29-54,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_12-16-23_6c0b8164cd978e3a531e2f3d8efafc9dfc8ffce7.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-16-23,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_12-07-23_f5479cfb5c2058fe022b4c6565cd2f4c25e6c53e.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-07-23,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_12-04-23_34bfc43dadef82c7b678ab352bfafd593cd914e4.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-04-23,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_12-01-53_a56e80596918273ebd5446fbf04499391a7e9569.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_12-01-53,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_11-59-23_1be7a9740f4ee0f6fd944c88e61f0281dfe19573.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-59-23,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_11-56-53_dfa13110add37387c13436f5287758c96cc58d77.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-56-53,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_11-53-53_49dbf558992b8a3959bf4e2e0a7f05bc89dd489c.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-53-53,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,7.0,94.0,29
ab0343/source_file/2022-02-04_11-51-22_bfa699060c5d387132c2ad3b7fb76691bb0b9a67.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-51-22,2022-02-04_10-02-22,http://moss.stanford.edu/results/2/6390774872592,8.0,94.0,29
ab0343/source_file/2022-02-04_12-57-55_69206aec29723b7001715b50a71ac3fd5f9e5ee1.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-57-55,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_12-55-25_ca4ee3301fef1d7985f4901ede809ce7dba5cdf8.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-55-25,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_12-50-55_4b0d673eb978298f26cc61edcff20184cf49af4a.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-50-55,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_12-47-54_ee788337cba769a497bbd4e67ed96ef16ab0754c.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-47-54,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_12-41-54_66d8396e2a5cfb08369225017e853f6a2a978578.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-41-54,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_12-34-24_7d444c78a5a9e6e50de0bbe484d42b62a46377ce.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-34-24,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_12-29-54_6a115fbfb8cbb349daffbfeab3ec34ec2b27c221.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-29-54,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_12-16-23_6c0b8164cd978e3a531e2f3d8efafc9dfc8ffce7.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-16-23,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_12-07-23_f5479cfb5c2058fe022b4c6565cd2f4c25e6c53e.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-07-23,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_12-01-53_a56e80596918273ebd5446fbf04499391a7e9569.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-01-53,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_11-59-23_1be7a9740f4ee0f6fd944c88e61f0281dfe19573.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-59-23,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_11-56-53_dfa13110add37387c13436f5287758c96cc58d77.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-56-53,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,90.0,14
ab0343/source_file/2022-02-04_12-04-23_34bfc43dadef82c7b678ab352bfafd593cd914e4.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_12-04-23,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,88.0,14
ab0343/source_file/2022-02-04_11-53-53_49dbf558992b8a3959bf4e2e0a7f05bc89dd489c.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-53-53,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,88.0,14
ab0343/source_file/2022-02-04_11-51-22_bfa699060c5d387132c2ad3b7fb76691bb0b9a67.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-51-22,2022-02-04_09-59-22,http://moss.stanford.edu/results/2/6390774872592,3.0,88.0,14
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_11-44-52,2022-02-04_11-58-25,http://moss.stanford.edu/results/3/4554589175126,61.0,54.0,189
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-44-52,2022-02-04_11-54-55,http://moss.stanford.edu/results/3/4554589175126,61.0,55.0,189
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_11-44-52,2022-02-04_12-05-56,http://moss.stanford.edu/results/3/4554589175126,59.0,52.0,185
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-44-52,2022-02-04_12-09-26,http://moss.stanford.edu/results/3/4554589175126,59.0,51.0,182
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-48-22,2022-02-04_11-54-55,http://moss.stanford.edu/results/3/4554589175126,60.0,53.0,213
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_11-48-22,2022-02-04_11-58-25,http://moss.stanford.edu/results/3/4554589175126,60.0,52.0,212
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_11-44-52,2022-02-04_12-23-26,http://moss.stanford.edu/results/3/4554589175126,59.0,46.0,181
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_11-38-52,2022-02-04_11-58-25,http://moss.stanford.edu/results/3/4554589175126,60.0,52.0,181
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-38-52,2022-02-04_11-54-55,http://moss.stanford.edu/results/3/4554589175126,60.0,52.0,181
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_11-44-52,2022-02-04_12-58-13,http://moss.stanford.edu/results/3/4554589175126,58.0,46.0,175
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_11-44-52,2022-02-04_12-52-57,http://moss.stanford.edu/results/3/4554589175126,58.0,46.0,175
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-44-52,2022-02-04_12-39-57,http://moss.stanford.edu/results/3/4554589175126,58.0,46.0,175
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-33-52,2022-02-04_11-54-55,http://moss.stanford.edu/results/3/4554589175126,60.0,52.0,184
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_11-33-52,2022-02-04_11-58-25,http://moss.stanford.edu/results/3/4554589175126,60.0,52.0,183
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_11-44-52,2022-02-04_12-49-57,http://moss.stanford.edu/results/3/4554589175126,58.0,46.0,173
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_11-44-52,2022-02-04_12-46-57,http://moss.stanford.edu/results/3/4554589175126,58.0,51.0,173
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_11-30-52,2022-02-04_11-58-25,http://moss.stanford.edu/results/3/4554589175126,59.0,51.0,164
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-30-52,2022-02-04_11-54-55,http://moss.stanford.edu/results/3/4554589175126,59.0,51.0,164
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_11-48-22,2022-02-04_12-05-56,http://moss.stanford.edu/results/3/4554589175126,58.0,50.0,208
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_11-38-52,2022-02-04_12-05-56,http://moss.stanford.edu/results/3/4554589175126,57.0,50.0,177
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-48-22,2022-02-04_12-09-26,http://moss.stanford.edu/results/3/4554589175126,58.0,48.0,205
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-43-27_e0643a491b47b52e49f17d1700a48518f34cbd56.c,2022-02-04_11-44-52,2022-02-04_12-43-27,http://moss.stanford.edu/results/3/4554589175126,56.0,43.0,161
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-38-52,2022-02-04_12-09-26,http://moss.stanford.edu/results/3/4554589175126,57.0,48.0,174
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_11-33-52,2022-02-04_12-05-56,http://moss.stanford.edu/results/3/4554589175126,58.0,49.0,179
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_11-48-22,2022-02-04_12-23-26,http://moss.stanford.edu/results/3/4554589175126,58.0,44.0,204
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-44-52,2022-02-04_12-15-56,http://moss.stanford.edu/results/3/4554589175126,56.0,45.0,168
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_11-44-52,2022-02-04_12-11-56,http://moss.stanford.edu/results/3/4554589175126,56.0,48.0,168
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_11-38-52,2022-02-04_12-23-26,http://moss.stanford.edu/results/3/4554589175126,57.0,44.0,173
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_11-44-52,2022-02-04_12-18-56,http://moss.stanford.edu/results/3/4554589175126,56.0,44.0,174
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-33-52,2022-02-04_12-09-26,http://moss.stanford.edu/results/3/4554589175126,58.0,48.0,176
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_11-48-22,2022-02-04_12-58-13,http://moss.stanford.edu/results/3/4554589175126,57.0,44.0,198
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_11-48-22,2022-02-04_12-52-57,http://moss.stanford.edu/results/3/4554589175126,57.0,43.0,198
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-48-22,2022-02-04_12-39-57,http://moss.stanford.edu/results/3/4554589175126,57.0,44.0,198
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_11-38-52,2022-02-04_12-58-13,http://moss.stanford.edu/results/3/4554589175126,57.0,44.0,167
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_11-38-52,2022-02-04_12-52-57,http://moss.stanford.edu/results/3/4554589175126,57.0,43.0,167
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-38-52,2022-02-04_12-39-57,http://moss.stanford.edu/results/3/4554589175126,57.0,44.0,167
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_11-33-52,2022-02-04_12-23-26,http://moss.stanford.edu/results/3/4554589175126,57.0,44.0,175
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_12-30-56_2aa01f90f8046da467d322a2570b987e38c91347.c,2022-02-04_11-44-52,2022-02-04_12-30-56,http://moss.stanford.edu/results/3/4554589175126,55.0,44.0,167
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_11-33-52,2022-02-04_12-58-13,http://moss.stanford.edu/results/3/4554589175126,57.0,44.0,169
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_11-33-52,2022-02-04_12-52-57,http://moss.stanford.edu/results/3/4554589175126,57.0,43.0,169
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-33-52,2022-02-04_12-39-57,http://moss.stanford.edu/results/3/4554589175126,57.0,44.0,169
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_11-48-22,2022-02-04_12-49-57,http://moss.stanford.edu/results/3/4554589175126,57.0,44.0,196
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_11-48-22,2022-02-04_12-46-57,http://moss.stanford.edu/results/3/4554589175126,57.0,49.0,196
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_11-38-52,2022-02-04_12-49-57,http://moss.stanford.edu/results/3/4554589175126,56.0,44.0,165
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_11-38-52,2022-02-04_12-46-57,http://moss.stanford.edu/results/3/4554589175126,56.0,49.0,165
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_11-30-52,2022-02-04_12-05-56,http://moss.stanford.edu/results/3/4554589175126,57.0,49.0,160
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_11-33-52,2022-02-04_12-49-57,http://moss.stanford.edu/results/3/4554589175126,56.0,44.0,167
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_11-33-52,2022-02-04_12-46-57,http://moss.stanford.edu/results/3/4554589175126,56.0,48.0,167
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-30-52,2022-02-04_12-09-26,http://moss.stanford.edu/results/3/4554589175126,57.0,47.0,157
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_11-30-52,2022-02-04_12-23-26,http://moss.stanford.edu/results/3/4554589175126,57.0,43.0,156
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_11-30-52,2022-02-04_12-58-13,http://moss.stanford.edu/results/3/4554589175126,56.0,43.0,150
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_11-30-52,2022-02-04_12-52-57,http://moss.stanford.edu/results/3/4554589175126,56.0,42.0,150
